Latitude,Longitude,Elevation
-39.1414500,175.6259700,1387.0
-39.1414700,175.6259900,1388.0
-39.1415200,175.6259900,1388.0
-39.1415800,175.6259000,1389.0
-39.1416800,175.6258000,1390.0
-39.1418000,175.6258000,1392.0
-39.1419100,175.6256500,1396.0
-39.1419300,175.6257500,1395.0
-39.1419900,175.6258900,1396.0
-39.1420200,175.6259400,1397.0
-39.1420500,175.6259700,1398.0
-39.1420800,175.6260000,1399.0
-39.1421300,175.6260100,1400.0
-39.1421700,175.6260300,1401.0
-39.1422100,175.6260600,1402.0
-39.1422300,175.6261300,1403.0
-39.1422400,175.6261900,1403.0
-39.1422600,175.6262500,1405.0
-39.1423100,175.6262300,1406.0
-39.1423400,175.6262100,1408.0
-39.1423800,175.6262000,1409.0
-39.1424100,175.6261800,1410.0
-39.1424400,175.6262100,1411.0
-39.1424800,175.6262300,1413.0
-39.1425000,175.6262300,1414.0
-39.1425200,175.6262100,1414.0
-39.1425400,175.6261900,1415.0
-39.1425700,175.6261900,1415.0
-39.1425900,175.6261800,1416.0
-39.1426200,175.6261600,1416.0
-39.1426400,175.6261300,1416.0
-39.1426600,175.6261000,1416.0
-39.1426900,175.6261100,1417.0
-39.1427300,175.6261000,1418.0
-39.1427500,175.6260900,1418.0
-39.1427800,175.6260400,1418.0
-39.1428200,175.6259900,1419.0
-39.1428600,175.6259600,1419.0
-39.1429100,175.6259400,1420.0
-39.1429400,175.6259400,1420.0
-39.1429600,175.6259500,1421.0
-39.1429900,175.6259500,1421.0
-39.1430200,175.6259200,1422.0
-39.1430400,175.6259000,1422.0
-39.1430600,175.6258700,1423.0
-39.1430700,175.6258500,1423.0
-39.1430900,175.6258400,1424.0
-39.1431100,175.6258000,1425.0
-39.1431100,175.6257500,1425.0
-39.1431000,175.6257200,1425.0
-39.1431000,175.6257000,1425.0
-39.1431000,175.6256800,1425.0
-39.1431200,175.6256500,1425.0
-39.1431300,175.6256200,1426.0
-39.1431200,175.6256000,1425.0
-39.1431100,175.6255700,1425.0
-39.1431000,175.6255300,1425.0
-39.1430900,175.6254800,1424.0
-39.1431000,175.6254100,1423.0
-39.1431200,175.6253100,1423.0
-39.1431400,175.6252700,1422.0
-39.1431400,175.6252500,1422.0
-39.1431400,175.6252000,1422.0
-39.1431500,175.6251400,1422.0
-39.1431700,175.6250800,1422.0
-39.1432000,175.6250300,1422.0
-39.1432300,175.6249900,1423.0
-39.1432500,175.6249700,1423.0
-39.1432600,175.6249400,1423.0
-39.1432600,175.6249200,1424.0
-39.1432600,175.6249000,1424.0
-39.1432600,175.6248800,1424.0
-39.1432600,175.6248600,1424.0
-39.1432700,175.6248300,1425.0
-39.1432700,175.6248000,1425.0
-39.1432700,175.6247500,1425.0
-39.1432700,175.6246900,1426.0
-39.1432800,175.6246300,1427.0
-39.1433000,175.6245700,1428.0
-39.1433100,175.6245600,1429.0
-39.1433200,175.6245600,1429.0
-39.1433500,175.6245800,1429.0
-39.1433800,175.6245800,1430.0
-39.1434100,175.6245900,1431.0
-39.1434200,175.6245800,1431.0
-39.1434400,175.6245800,1432.0
-39.1434400,175.6245600,1432.0
-39.1434500,175.6245100,1433.0
-39.1434500,175.6244900,1433.0
-39.1434600,175.6244900,1433.0
-39.1435000,175.6244900,1435.0
-39.1435200,175.6244800,1435.0
-39.1435200,175.6244700,1436.0
-39.1435100,175.6244300,1436.0
-39.1435100,175.6244000,1436.0
-39.1435200,175.6243900,1436.0
-39.1435400,175.6243900,1437.0
-39.1436400,175.6244100,1440.0
-39.1436800,175.6242900,1442.0
-39.1437000,175.6242600,1442.0
-39.1437700,175.6242200,1444.0
-39.1438400,175.6241600,1446.0
-39.1439100,175.6241100,1448.0
-39.1439400,175.6241000,1448.0
-39.1439700,175.6240800,1449.0
-39.1440000,175.6240500,1449.0
-39.1440400,175.6240200,1450.0
-39.1440600,175.6240100,1450.0
-39.1440900,175.6240000,1450.0
-39.1441300,175.6239900,1451.0
-39.1441500,175.6239800,1452.0
-39.1441800,175.6239600,1452.0
-39.1442000,175.6239300,1452.0
-39.1442100,175.6239100,1452.0
-39.1442300,175.6238800,1452.0
-39.1442500,175.6238700,1452.0
-39.1443400,175.6238100,1453.0
-39.1443600,175.6238000,1453.0
-39.1444000,175.6238100,1454.0
-39.1444800,175.6238700,1456.0
-39.1445100,175.6238900,1456.0
-39.1445400,175.6238900,1457.0
-39.1446500,175.6238800,1458.0
-39.1446900,175.6238900,1459.0
-39.1447200,175.6239000,1460.0
-39.1447600,175.6239000,1461.0
-39.1448000,175.6238900,1461.0
-39.1448300,175.6238900,1462.0
-39.1448500,175.6239000,1463.0
-39.1448600,175.6239200,1463.0
-39.1448800,175.6239400,1464.0
-39.1449700,175.6239900,1467.0
-39.1450000,175.6240100,1468.0
-39.1450200,175.6240400,1469.0
-39.1450300,175.6240700,1470.0
-39.1450500,175.6241200,1472.0
-39.1450600,175.6241800,1473.0
-39.1450600,175.6242500,1474.0
-39.1451200,175.6242900,1477.0
-39.1451400,175.6243000,1478.0
-39.1451600,175.6243000,1479.0
-39.1451800,175.6242900,1479.0
-39.1452000,175.6242800,1480.0
-39.1452200,175.6242800,1481.0
-39.1452400,175.6242900,1481.0
-39.1452600,175.6243100,1482.0
-39.1452700,175.6243100,1483.0
-39.1452800,175.6243100,1483.0
-39.1453000,175.6243100,1484.0
-39.1453200,175.6243100,1485.0
-39.1453300,175.6243100,1485.0
-39.1453500,175.6243100,1486.0
-39.1454000,175.6243200,1488.0
-39.1454200,175.6243200,1489.0
-39.1454300,175.6243200,1490.0
-39.1454800,175.6243600,1493.0
-39.1455800,175.6243500,1497.0
-39.1456100,175.6243400,1498.0
-39.1456400,175.6243300,1499.0
-39.1456500,175.6243300,1499.0
-39.1456600,175.6243300,1499.0
-39.1456700,175.6243400,1500.0
-39.1457100,175.6243500,1501.0
-39.1457000,175.6243900,1502.0
-39.1457600,175.6244700,1506.0
-39.1457900,175.6245100,1508.0
-39.1458000,175.6245400,1509.0
-39.1458100,175.6245500,1510.0
-39.1458100,175.6245600,1510.0
-39.1458000,175.6245700,1510.0
-39.1457900,175.6245700,1509.0
-39.1457600,175.6245800,1508.0
-39.1457400,175.6246000,1508.0
-39.1457300,175.6246300,1508.0
-39.1457200,175.6246600,1508.0
-39.1457200,175.6247000,1509.0
-39.1457200,175.6247300,1510.0
-39.1456800,175.6247400,1508.0
-39.1456700,175.6247500,1509.0
-39.1456600,175.6247700,1509.0
-39.1456500,175.6247800,1508.0
-39.1456500,175.6248000,1509.0
-39.1456600,175.6248200,1510.0
-39.1456600,175.6248400,1510.0
-39.1456600,175.6248700,1511.0
-39.1456700,175.6249000,1512.0
-39.1456700,175.6249100,1512.0
-39.1456800,175.6249300,1513.0
-39.1457100,175.6249700,1515.0
-39.1457100,175.6249900,1516.0
-39.1457100,175.6250100,1516.0
-39.1457000,175.6250200,1516.0
-39.1456400,175.6250500,1515.0
-39.1456700,175.6251200,1518.0
-39.1456700,175.6251500,1519.0
-39.1456700,175.6251700,1519.0
-39.1456600,175.6252000,1519.0
-39.1456100,175.6253200,1521.0
-39.1456000,175.6253500,1521.0
-39.1456000,175.6253800,1522.0
-39.1455900,175.6254200,1523.0
-39.1456000,175.6254500,1524.0
-39.1456000,175.6254900,1525.0
-39.1456400,175.6256400,1530.0
-39.1456400,175.6256700,1531.0
-39.1456400,175.6256900,1532.0
-39.1456400,175.6257100,1532.0
-39.1456200,175.6257200,1532.0
-39.1456200,175.6257400,1532.0
-39.1456200,175.6257600,1533.0
-39.1456100,175.6257800,1533.0
-39.1455700,175.6258100,1533.0
-39.1455500,175.6259100,1536.0
-39.1455700,175.6259300,1537.0
-39.1455800,175.6259500,1538.0
-39.1455700,175.6259600,1538.0
-39.1455700,175.6259800,1538.0
-39.1455300,175.6260200,1539.0
-39.1455600,175.6260900,1542.0
-39.1455200,175.6261500,1543.0
-39.1455300,175.6262100,1545.0
-39.1455300,175.6262300,1546.0
-39.1455200,175.6262500,1546.0
-39.1455100,175.6262500,1546.0
-39.1454600,175.6262600,1545.0
-39.1454500,175.6262700,1545.0
-39.1454400,175.6262900,1546.0
-39.1454400,175.6263100,1546.0
-39.1454500,175.6263300,1547.0
-39.1452800,175.6265600,1548.0
-39.1453000,175.6266200,1551.0
-39.1453100,175.6266600,1553.0
-39.1453100,175.6267000,1553.0
-39.1453000,175.6267200,1554.0
-39.1453000,175.6267400,1554.0
-39.1452800,175.6267600,1554.0
-39.1452500,175.6267600,1553.0
-39.1452100,175.6267900,1553.0
-39.1452100,175.6268300,1555.0
-39.1452100,175.6268600,1556.0
-39.1452000,175.6268900,1556.0
-39.1451800,175.6269500,1558.0
-39.1451800,175.6269700,1558.0
-39.1451800,175.6270000,1559.0
-39.1451800,175.6270400,1560.0
-39.1452400,175.6272600,1566.0
-39.1452600,175.6273600,1569.0
-39.1452800,175.6274700,1572.0
-39.1452800,175.6276800,1576.0
-39.1452800,175.6277000,1576.0
-39.1452900,175.6277200,1577.0
-39.1453000,175.6277300,1577.0
-39.1453700,175.6277900,1579.0
-39.1453900,175.6278100,1580.0
-39.1454100,175.6278300,1581.0
-39.1454200,175.6278500,1581.0
-39.1454200,175.6278800,1582.0
-39.1454300,175.6280100,1585.0
-39.1454400,175.6280400,1585.0
-39.1454400,175.6280600,1586.0
-39.1454400,175.6281000,1587.0
-39.1454300,175.6281200,1587.0
-39.1454600,175.6281700,1589.0
-39.1454600,175.6281800,1589.0
-39.1454600,175.6282000,1589.0
-39.1454600,175.6282200,1589.0
-39.1454900,175.6282600,1592.0
-39.1455000,175.6282800,1592.0
-39.1455200,175.6283100,1594.0
-39.1455400,175.6283200,1595.0
-39.1455200,175.6284500,1596.0
-39.1455100,175.6284700,1596.0
-39.1455000,175.6284900,1596.0
-39.1454900,175.6285100,1596.0
-39.1452600,175.6286900,1587.0
-39.1452700,175.6287200,1588.0
-39.1452800,175.6287400,1588.0
-39.1452700,175.6287600,1588.0
-39.1452700,175.6287700,1588.0
-39.1452600,175.6287900,1588.0
-39.1452500,175.6288100,1588.0
-39.1452500,175.6288300,1588.0
-39.1452500,175.6288500,1588.0
-39.1452800,175.6289300,1590.0
-39.1452900,175.6289700,1591.0
-39.1452900,175.6290000,1591.0
-39.1453000,175.6290200,1592.0
-39.1453000,175.6290400,1592.0
-39.1453100,175.6290500,1593.0
-39.1453300,175.6290600,1594.0
-39.1453400,175.6290700,1594.0
-39.1453500,175.6290800,1595.0
-39.1453600,175.6290900,1596.0
-39.1453800,175.6290900,1596.0
-39.1454000,175.6291000,1598.0
-39.1454200,175.6291000,1599.0
-39.1454400,175.6291000,1600.0
-39.1454600,175.6291000,1600.0
-39.1454700,175.6291200,1601.0
-39.1454800,175.6291300,1602.0
-39.1454800,175.6291400,1602.0
-39.1454800,175.6291700,1602.0
-39.1454800,175.6291900,1602.0
-39.1454800,175.6292100,1603.0
-39.1454900,175.6292300,1603.0
-39.1455000,175.6292500,1604.0
-39.1455400,175.6292900,1606.0
-39.1455700,175.6293200,1608.0
-39.1455800,175.6293500,1608.0
-39.1455900,175.6293800,1609.0
-39.1456000,175.6294200,1610.0
-39.1456400,175.6296500,1614.0
-39.1456500,175.6297400,1615.0
-39.1456500,175.6297600,1615.0
-39.1456600,175.6297800,1616.0
-39.1456900,175.6298300,1618.0
-39.1456800,175.6299400,1619.0
-39.1456800,175.6299500,1619.0
-39.1456800,175.6299700,1620.0
-39.1456900,175.6299900,1620.0
-39.1457000,175.6300000,1621.0
-39.1457400,175.6300200,1622.0
-39.1457500,175.6300300,1623.0
-39.1457600,175.6300500,1623.0
-39.1457600,175.6300700,1623.0
-39.1457600,175.6301000,1624.0
-39.1457500,175.6301200,1624.0
-39.1457000,175.6303200,1624.0
-39.1456900,175.6303700,1624.0
-39.1456900,175.6304300,1625.0
-39.1456900,175.6305800,1626.0
-39.1457000,175.6306800,1628.0
-39.1457200,175.6307900,1630.0
-39.1457200,175.6308400,1631.0
-39.1457200,175.6308800,1632.0
-39.1457100,175.6309500,1633.0
-39.1456900,175.6310000,1633.0
-39.1456800,175.6310400,1634.0
-39.1456800,175.6311000,1635.0
-39.1456700,175.6311600,1635.0
-39.1456700,175.6312200,1636.0
-39.1456600,175.6312800,1637.0
-39.1456500,175.6313100,1638.0
-39.1456400,175.6313400,1638.0
-39.1456200,175.6313500,1638.0
-39.1456100,175.6313500,1638.0
-39.1455900,175.6313700,1638.0
-39.1455700,175.6313900,1638.0
-39.1455500,175.6314200,1638.0
-39.1455400,175.6314300,1638.0
-39.1455400,175.6314500,1638.0
-39.1455400,175.6314700,1638.0
-39.1455200,175.6315000,1639.0
-39.1455100,175.6315300,1639.0
-39.1454900,175.6315400,1639.0
-39.1454700,175.6315500,1639.0
-39.1454600,175.6315500,1639.0
-39.1453600,175.6315300,1638.0
-39.1453600,175.6317000,1641.0
-39.1453500,175.6317200,1641.0
-39.1453400,175.6317400,1641.0
-39.1453300,175.6317500,1641.0
-39.1453100,175.6317700,1641.0
-39.1452900,175.6317700,1641.0
-39.1452800,175.6317700,1641.0
-39.1452700,175.6317600,1641.0
-39.1452500,175.6317500,1640.0
-39.1452300,175.6317300,1640.0
-39.1452100,175.6317300,1640.0
-39.1452000,175.6317300,1640.0
-39.1451800,175.6317300,1640.0
-39.1451700,175.6317400,1640.0
-39.1451400,175.6317500,1640.0
-39.1451200,175.6317600,1640.0
-39.1451000,175.6317600,1640.0
-39.1450900,175.6317500,1639.0
-39.1450700,175.6317500,1639.0
-39.1450600,175.6317600,1640.0
-39.1450500,175.6317700,1640.0
-39.1450400,175.6318100,1640.0
-39.1450300,175.6318200,1640.0
-39.1450200,175.6318400,1641.0
-39.1450100,175.6318600,1641.0
-39.1450100,175.6318900,1642.0
-39.1450000,175.6319400,1642.0
-39.1450000,175.6319900,1643.0
-39.1449900,175.6320100,1644.0
-39.1449800,175.6320200,1644.0
-39.1449700,175.6320300,1644.0
-39.1449600,175.6320400,1644.0
-39.1449500,175.6320600,1644.0
-39.1449500,175.6320800,1645.0
-39.1449500,175.6321000,1645.0
-39.1449400,175.6321200,1646.0
-39.1449000,175.6322300,1648.0
-39.1448800,175.6322800,1649.0
-39.1448600,175.6323200,1650.0
-39.1448500,175.6323500,1651.0
-39.1448500,175.6323600,1651.0
-39.1448400,175.6323700,1651.0
-39.1448300,175.6323700,1651.0
-39.1448200,175.6323700,1651.0
-39.1448100,175.6323600,1650.0
-39.1447800,175.6323200,1650.0
-39.1447700,175.6323100,1649.0
-39.1447600,175.6323000,1649.0
-39.1447500,175.6323000,1649.0
-39.1447300,175.6323000,1649.0
-39.1447200,175.6323200,1649.0
-39.1447200,175.6323400,1650.0
-39.1447100,175.6323500,1650.0
-39.1446900,175.6323700,1650.0
-39.1446800,175.6323800,1651.0
-39.1446000,175.6324000,1650.0
-39.1445800,175.6324200,1650.0
-39.1445600,175.6324300,1650.0
-39.1445500,175.6324400,1651.0
-39.1445400,175.6324600,1651.0
-39.1445400,175.6324700,1651.0
-39.1445300,175.6324700,1651.0
-39.1445200,175.6324800,1651.0
-39.1445100,175.6324900,1651.0
-39.1445000,175.6325000,1651.0
-39.1445000,175.6325100,1651.0
-39.1444700,175.6325900,1652.0
-39.1444700,175.6326300,1653.0
-39.1444600,175.6326600,1654.0
-39.1444700,175.6326900,1654.0
-39.1444700,175.6327000,1655.0
-39.1444600,175.6327100,1654.0
-39.1444600,175.6327200,1655.0
-39.1444600,175.6327400,1655.0
-39.1444600,175.6327500,1655.0
-39.1444500,175.6327700,1655.0
-39.1444000,175.6329400,1656.0
-39.1443900,175.6329300,1656.0
-39.1443300,175.6329500,1654.0
-39.1443000,175.6329800,1654.0
-39.1442900,175.6330100,1654.0
-39.1442900,175.6330700,1655.0
-39.1442700,175.6331200,1655.0
-39.1442300,175.6331700,1655.0
-39.1441900,175.6332200,1655.0
-39.1441700,175.6332300,1655.0
-39.1441500,175.6332300,1655.0
-39.1441300,175.6332300,1655.0
-39.1440600,175.6332100,1655.0
-39.1440400,175.6332000,1655.0
-39.1440100,175.6332000,1655.0
-39.1439800,175.6332000,1655.0
-39.1439600,175.6332100,1655.0
-39.1439400,175.6332300,1656.0
-39.1439300,175.6332600,1657.0
-39.1438900,175.6332700,1657.0
-39.1438400,175.6332700,1658.0
-39.1437400,175.6332500,1658.0
-39.1437200,175.6333600,1660.0
-39.1436600,175.6334300,1661.0
-39.1436700,175.6335000,1662.0
-39.1436800,175.6336000,1663.0
-39.1436800,175.6337100,1663.0
-39.1436700,175.6337500,1663.0
-39.1436600,175.6338000,1662.0
-39.1436600,175.6338500,1662.0
-39.1436500,175.6339200,1662.0
-39.1436200,175.6339600,1662.0
-39.1435800,175.6339900,1662.0
-39.1435400,175.6340200,1662.0
-39.1435300,175.6340300,1662.0
-39.1435200,175.6340500,1662.0
-39.1435100,175.6340700,1662.0
-39.1434600,175.6340900,1662.0
-39.1434100,175.6341100,1662.0
-39.1433800,175.6341100,1662.0
-39.1433600,175.6341200,1662.0
-39.1433500,175.6341400,1662.0
-39.1433300,175.6341700,1662.0
-39.1433200,175.6342000,1662.0
-39.1433200,175.6342300,1661.0
-39.1433100,175.6342500,1662.0
-39.1432900,175.6342600,1662.0
-39.1432600,175.6342700,1662.0
-39.1432300,175.6342800,1662.0
-39.1432200,175.6343000,1663.0
-39.1432000,175.6343300,1663.0
-39.1431400,175.6344500,1663.0
-39.1430800,175.6346200,1661.0
-39.1430500,175.6346900,1660.0
-39.1427100,175.6359200,1665.0
-39.1424600,175.6369800,1665.0
-39.1422600,175.6379500,1661.0
-39.1422100,175.6384100,1661.0
-39.1421500,175.6390300,1656.0
-39.1421100,175.6398000,1657.0
-39.1420700,175.6405400,1657.0
-39.1420500,175.6413300,1657.0
-39.1419600,175.6424700,1659.0
-39.1419400,175.6427000,1659.0
-39.1418900,175.6433100,1660.0
-39.1418500,175.6439200,1660.0
-39.1418000,175.6445400,1662.0
-39.1417600,175.6451500,1662.0
-39.1417100,175.6457600,1674.0
-39.1416700,175.6457500,1674.0
-39.1416700,175.6457800,1675.0
-39.1416700,175.6458500,1677.0
-39.1416700,175.6459000,1678.0
-39.1416600,175.6459400,1679.0
-39.1416200,175.6460000,1680.0
-39.1415200,175.6461100,1682.0
-39.1414400,175.6462500,1683.0
-39.1414100,175.6462800,1683.0
-39.1413800,175.6463000,1683.0
-39.1412000,175.6463500,1685.0
-39.1411500,175.6463800,1686.0
-39.1411000,175.6464300,1686.0
-39.1410600,175.6464500,1687.0
-39.1409900,175.6464800,1688.0
-39.1409200,175.6465000,1689.0
-39.1408200,175.6465500,1690.0
-39.1407600,175.6465800,1691.0
-39.1407400,175.6466000,1692.0
-39.1407200,175.6466100,1692.0
-39.1407100,175.6466400,1693.0
-39.1406900,175.6467200,1693.0
-39.1406800,175.6467500,1693.0
-39.1406500,175.6467600,1694.0
-39.1406200,175.6467700,1695.0
-39.1402200,175.6467400,1708.0
-39.1401700,175.6467500,1711.0
-39.1401300,175.6467600,1713.0
-39.1400700,175.6467900,1716.0
-39.1400000,175.6468300,1720.0
-39.1399500,175.6468500,1721.0
-39.1399000,175.6468600,1721.0
-39.1398500,175.6468700,1722.0
-39.1396600,175.6468700,1724.0
-39.1395900,175.6468900,1725.0
-39.1395300,175.6469200,1726.0
-39.1393600,175.6470500,1729.0
-39.1392500,175.6471000,1732.0
-39.1391600,175.6471400,1734.0
-39.1390600,175.6471600,1738.0
-39.1388800,175.6471700,1745.0
-39.1386900,175.6471600,1749.0
-39.1385500,175.6471900,1753.0
-39.1382400,175.6473200,1770.0
-39.1381300,175.6474600,1780.0
-39.1380500,175.6475000,1786.0
-39.1378400,175.6475400,1794.0
-39.1377400,175.6475800,1798.0
-39.1376000,175.6476700,1805.0
-39.1374700,175.6477300,1811.0
-39.1373100,175.6477500,1817.0
-39.1372000,175.6477900,1823.0
-39.1371000,175.6478500,1826.0
-39.1370100,175.6479600,1832.0
-39.1368500,175.6483100,1841.0
-39.1367600,175.6486000,1842.0
-39.1366300,175.6489000,1840.0
-39.1365800,175.6489700,1839.0
-39.1365400,175.6490400,1838.0
-39.1362100,175.6495300,1833.0
-39.1361300,175.6496600,1834.0
-39.1360600,175.6497200,1837.0
-39.1359900,175.6497700,1841.0
-39.1359000,175.6498300,1845.0
-39.1358300,175.6498900,1849.0
-39.1357600,175.6500100,1850.0
-39.1356000,175.6502800,1849.0
-39.1354200,175.6505200,1843.0
-39.1353400,175.6506500,1838.0
-39.1353700,175.6507400,1832.0
-39.1353500,175.6508800,1827.0
-39.1351900,175.6509800,1831.0
-39.1351600,175.6511100,1831.0
-39.1350400,175.6514300,1835.0
-39.1350400,175.6514600,1834.0
-39.1349300,175.6517100,1827.0
-39.1349100,175.6520000,1811.0
-39.1348400,175.6522300,1797.0
-39.1348100,175.6522800,1795.0
-39.1346500,175.6523600,1789.0
-39.1345800,175.6525700,1782.0
-39.1344700,175.6527400,1773.0
-39.1343400,175.6529500,1765.0
-39.1343100,175.6530200,1763.0
-39.1342900,175.6530900,1760.0
-39.1342900,175.6531400,1759.0
-39.1343000,175.6532400,1757.0
-39.1343000,175.6533100,1755.0
-39.1342800,175.6533800,1753.0
-39.1342700,175.6534400,1752.0
-39.1342400,175.6534900,1751.0
-39.1342000,175.6535300,1749.0
-39.1340800,175.6536900,1745.0
-39.1340600,175.6537100,1744.0
-39.1340500,175.6537200,1744.0
-39.1340500,175.6537900,1742.0
-39.1340600,175.6538500,1741.0
-39.1340700,175.6539200,1740.0
-39.1340700,175.6539400,1739.0
-39.1340800,175.6539900,1739.0
-39.1340800,175.6540500,1738.0
-39.1340600,175.6541100,1737.0
-39.1340100,175.6541500,1737.0
-39.1339800,175.6541900,1736.0
-39.1339400,175.6542300,1736.0
-39.1339000,175.6542700,1735.0
-39.1338600,175.6543200,1734.0
-39.1338300,175.6543700,1733.0
-39.1338100,175.6544200,1732.0
-39.1337900,175.6544800,1731.0
-39.1337800,175.6545100,1730.0
-39.1338000,175.6544900,1731.0
-39.1338000,175.6545500,1731.0
-39.1337900,175.6546100,1730.0
-39.1338100,175.6546700,1730.0
-39.1338300,175.6547200,1730.0
-39.1338500,175.6547800,1730.0
-39.1338700,175.6548300,1730.0
-39.1338900,175.6548900,1729.0
-39.1339200,175.6549400,1728.0
-39.1338700,175.6549800,1726.0
-39.1338100,175.6550300,1724.0
-39.1337700,175.6550700,1722.0
-39.1337300,175.6550900,1721.0
-39.1336800,175.6551300,1719.0
-39.1336400,175.6551700,1718.0
-39.1336000,175.6552000,1717.0
-39.1335600,175.6552400,1716.0
-39.1335400,175.6553100,1715.0
-39.1335400,175.6553700,1713.0
-39.1335400,175.6553900,1713.0
-39.1335000,175.6554400,1712.0
-39.1334300,175.6554800,1711.0
-39.1333900,175.6555200,1711.0
-39.1333400,175.6555500,1711.0
-39.1333000,175.6555700,1710.0
-39.1332500,175.6556000,1710.0
-39.1332000,175.6556500,1709.0
-39.1331500,175.6556900,1708.0
-39.1331100,175.6557300,1707.0
-39.1330600,175.6557600,1706.0
-39.1330300,175.6557900,1705.0
-39.1330200,175.6557700,1706.0
-39.1329200,175.6558700,1705.0
-39.1328700,175.6559400,1704.0
-39.1328100,175.6560300,1703.0
-39.1327400,175.6561300,1702.0
-39.1327200,175.6561700,1702.0
-39.1326800,175.6562700,1702.0
-39.1326600,175.6563300,1702.0
-39.1326500,175.6563500,1702.0
-39.1326400,175.6563700,1702.0
-39.1326200,175.6563800,1702.0
-39.1325300,175.6564200,1702.0
-39.1325300,175.6564300,1702.0
-39.1325000,175.6564400,1702.0
-39.1324200,175.6564900,1702.0
-39.1323900,175.6565100,1701.0
-39.1323600,175.6565500,1701.0
-39.1322200,175.6568700,1701.0
-39.1323000,175.6569300,1700.0
-39.1323500,175.6569600,1700.0
-39.1324300,175.6569900,1699.0
-39.1325000,175.6570400,1699.0
-39.1326400,175.6570900,1698.0
-39.1327600,175.6571000,1697.0
-39.1329100,175.6571500,1695.0
-39.1331000,175.6572500,1694.0
-39.1331400,175.6573800,1694.0
-39.1331900,175.6575500,1696.0
-39.1332700,175.6577500,1697.0
-39.1333500,175.6579000,1697.0
-39.1334200,175.6580000,1697.0
-39.1335100,175.6580400,1695.0
-39.1336400,175.6580300,1692.0
-39.1337500,175.6578500,1688.0
-39.1338800,175.6577600,1685.0
-39.1339700,175.6577500,1683.0
-39.1340500,175.6577200,1681.0
-39.1341300,175.6577300,1679.0
-39.1341800,175.6577400,1678.0
-39.1342800,175.6577100,1674.0
-39.1343800,175.6577200,1670.0
-39.1346000,175.6576600,1661.0
-39.1347400,175.6577400,1654.0
-39.1348800,175.6578200,1646.0
-39.1349900,175.6579300,1640.0
-39.1351000,175.6580400,1636.0
-39.1351500,175.6582300,1632.0
-39.1351900,175.6583100,1629.0
-39.1352300,175.6583800,1626.0
-39.1353100,175.6585200,1621.0
-39.1354200,175.6586400,1615.0
-39.1355300,175.6587500,1610.0
-39.1356500,175.6588700,1605.0
-39.1357100,175.6589300,1603.0
-39.1357600,175.6589800,1602.0
-39.1359000,175.6590200,1599.0
-39.1360400,175.6591000,1595.0
-39.1361800,175.6591800,1592.0
-39.1362900,175.6592900,1589.0
-39.1364300,175.6593700,1586.0
-39.1365700,175.6594500,1585.0
-39.1366200,175.6595800,1584.0
-39.1368000,175.6597400,1580.0
-39.1368300,175.6597400,1580.0
-39.1368800,175.6597500,1579.0
-39.1369800,175.6597700,1577.0
-39.1371100,175.6599000,1572.0
-39.1372100,175.6599100,1569.0
-39.1373200,175.6600200,1566.0
-39.1374600,175.6601000,1562.0
-39.1375200,175.6601600,1560.0
-39.1375700,175.6602100,1558.0
-39.1376800,175.6603300,1554.0
-39.1377900,175.6604400,1548.0
-39.1378800,175.6605900,1542.0
-39.1379300,175.6607800,1536.0
-39.1379200,175.6609600,1532.0
-39.1379800,175.6611400,1527.0
-39.1380000,175.6613200,1520.0
-39.1380500,175.6615100,1512.0
-39.1381100,175.6616900,1506.0
-39.1381200,175.6617300,1505.0
-39.1381900,175.6618400,1501.0
-39.1382700,175.6619900,1497.0
-39.1383800,175.6621000,1494.0
-39.1384900,175.6622500,1490.0
-39.1385400,175.6624400,1485.0
-39.1385900,175.6626200,1481.0
-39.1386500,175.6628100,1478.0
-39.1387300,175.6629600,1477.0
-39.1387800,175.6631400,1476.0
-39.1388600,175.6632900,1476.0
-39.1388900,175.6634700,1475.0
-39.1388800,175.6636500,1474.0
-39.1388800,175.6637800,1474.0
-39.1388800,175.6638400,1474.0
-39.1388700,175.6640200,1473.0
-39.1388400,175.6642000,1473.0
-39.1388100,175.6643800,1472.0
-39.1388000,175.6645600,1470.0
-39.1388000,175.6647400,1469.0
-39.1387900,175.6649300,1468.0
-39.1388200,175.6651100,1467.0
-39.1388400,175.6651800,1467.0
-39.1388700,175.6652900,1466.0
-39.1389500,175.6655200,1463.0
-39.1389800,175.6657000,1461.0
-39.1390000,175.6659200,1459.0
-39.1390200,175.6661400,1458.0
-39.1390500,175.6663200,1458.0
-39.1390700,175.6665000,1458.0
-39.1394600,175.6670300,1456.0
-39.1395400,175.6671800,1455.0
-39.1396500,175.6672900,1454.0
-39.1397000,175.6674800,1454.0
-39.1398400,175.6675900,1453.0
-39.1399500,175.6677000,1453.0
-39.1400300,175.6678500,1452.0
-39.1401100,175.6679300,1452.0
-39.1401400,175.6679700,1452.0
-39.1402500,175.6680800,1451.0
-39.1403700,175.6681900,1450.0
-39.1404600,175.6683000,1449.0
-39.1404800,175.6683200,1449.0
-39.1405300,175.6683400,1449.0
-39.1405800,175.6683600,1450.0
-39.1406200,175.6684000,1450.0
-39.1406600,175.6684400,1450.0
-39.1407000,175.6684800,1450.0
-39.1407300,175.6685300,1450.0
-39.1407700,175.6685800,1450.0
