Latitude,Longitude,Elevation
-40.8435800,175.4772600,423.0
-40.8435900,175.4772100,421.0
-40.8435900,175.4771700,421.0
-40.8435900,175.4771300,419.0
-40.8436000,175.4771000,419.0
-40.8436200,175.4770700,419.0
-40.8436200,175.4770300,418.0
-40.8436100,175.4769800,416.0
-40.8436100,175.4769400,415.0
-40.8436100,175.4769000,414.0
-40.8436300,175.4768600,413.0
-40.8436500,175.4768200,412.0
-40.8436700,175.4768000,412.0
-40.8437000,175.4768000,412.0
-40.8437300,175.4768100,412.0
-40.8437600,175.4768300,413.0
-40.8437800,175.4768300,413.0
-40.8438200,175.4768300,413.0
-40.8438500,175.4768200,413.0
-40.8438700,175.4768000,413.0
-40.8439100,175.4768000,413.0
-40.8439400,175.4768000,413.0
-40.8439500,175.4768300,414.0
-40.8439800,175.4768200,414.0
-40.8440100,175.4768400,414.0
-40.8440300,175.4768700,415.0
-40.8440500,175.4769000,416.0
-40.8440400,175.4769400,417.0
-40.8440600,175.4769600,417.0
-40.8440900,175.4769600,417.0
-40.8441300,175.4769700,418.0
-40.8441600,175.4769700,419.0
-40.8441900,175.4769500,419.0
-40.8442000,175.4769100,418.0
-40.8441800,175.4768800,416.0
-40.8441900,175.4768300,416.0
-40.8441900,175.4767900,414.0
-40.8442200,175.4767800,416.0
-40.8442400,175.4767900,417.0
-40.8442700,175.4767600,418.0
-40.8442900,175.4767500,419.0
-40.8443300,175.4767300,420.0
-40.8443600,175.4767200,422.0
-40.8443700,175.4766900,422.0
-40.8443800,175.4766500,421.0
-40.8444100,175.4766600,423.0
-40.8444200,175.4766100,422.0
-40.8444200,175.4765700,420.0
-40.8444200,175.4765300,419.0
-40.8444400,175.4765600,421.0
-40.8444200,175.4766000,421.0
-40.8444300,175.4765600,420.0
-40.8444600,175.4765400,421.0
-40.8444900,175.4765100,422.0
-40.8445300,175.4765200,425.0
-40.8445400,175.4764700,424.0
-40.8445500,175.4764300,423.0
-40.8445800,175.4764100,425.0
-40.8445700,175.4764400,425.0
-40.8445400,175.4764600,423.0
-40.8445400,175.4765000,425.0
-40.8445700,175.4764900,427.0
-40.8445800,175.4764500,427.0
-40.8446100,175.4764300,427.0
-40.8446300,175.4763900,428.0
-40.8446500,175.4763600,428.0
-40.8446800,175.4763400,428.0
-40.8446800,175.4763000,427.0
-40.8446900,175.4762600,424.0
-40.8447100,175.4762200,424.0
-40.8447200,175.4761900,423.0
-40.8447400,175.4761600,422.0
-40.8447800,175.4761600,425.0
-40.8448000,175.4761400,424.0
-40.8448200,175.4761100,423.0
-40.8448500,175.4760800,424.0
-40.8448600,175.4760400,423.0
-40.8448900,175.4760500,425.0
-40.8449100,175.4760700,428.0
-40.8449400,175.4760600,429.0
-40.8449600,175.4760300,429.0
-40.8449700,175.4760000,428.0
-40.8449900,175.4759600,428.0
-40.8450100,175.4759300,427.0
-40.8450200,175.4759000,426.0
-40.8450600,175.4759000,427.0
-40.8450900,175.4758900,427.0
-40.8451000,175.4758600,426.0
-40.8451400,175.4758500,427.0
-40.8451600,175.4758600,428.0
-40.8451900,175.4758800,430.0
-40.8452200,175.4759000,432.0
-40.8452400,175.4759300,434.0
-40.8452700,175.4759400,435.0
-40.8453000,175.4759500,436.0
-40.8453300,175.4759400,436.0
-40.8453600,175.4759400,436.0
-40.8453900,175.4759500,438.0
-40.8454200,175.4759700,439.0
-40.8454600,175.4759700,439.0
-40.8454800,175.4759500,439.0
-40.8455100,175.4759300,439.0
-40.8455400,175.4759200,438.0
-40.8455700,175.4759400,439.0
-40.8455700,175.4759800,441.0
-40.8455700,175.4760200,442.0
-40.8455700,175.4760600,444.0
-40.8456000,175.4760700,445.0
-40.8456200,175.4760900,446.0
-40.8456500,175.4761100,447.0
-40.8456800,175.4760900,447.0
-40.8457100,175.4760800,447.0
-40.8457400,175.4760800,448.0
-40.8457700,175.4760800,449.0
-40.8457900,175.4760700,449.0
-40.8458200,175.4760700,450.0
-40.8458500,175.4760500,449.0
-40.8458600,175.4760100,447.0
-40.8458800,175.4759800,446.0
-40.8459100,175.4759700,445.0
-40.8458900,175.4759400,444.0
-40.8459000,175.4759100,442.0
-40.8459200,175.4758800,441.0
-40.8459400,175.4758500,439.0
-40.8459500,175.4758100,437.0
-40.8459500,175.4757700,435.0
-40.8459700,175.4757300,432.0
-40.8459800,175.4756900,430.0
-40.8460000,175.4756700,429.0
-40.8460300,175.4756400,428.0
-40.8460500,175.4756100,426.0
-40.8460600,175.4755800,424.0
-40.8460900,175.4755800,424.0
-40.8461300,175.4755800,424.0
-40.8461500,175.4755600,422.0
-40.8461700,175.4755400,420.0
-40.8462000,175.4755300,418.0
-40.8462300,175.4755400,418.0
-40.8462500,175.4755600,419.0
-40.8462700,175.4755700,419.0
-40.8463000,175.4756000,421.0
-40.8463300,175.4756000,420.0
-40.8463500,175.4755700,417.0
-40.8463300,175.4755400,416.0
-40.8463600,175.4755300,414.0
-40.8463800,175.4755100,412.0
-40.8464000,175.4754800,410.0
-40.8464100,175.4754400,406.0
-40.8464400,175.4754300,406.0
-40.8464700,175.4754200,405.0
-40.8464900,175.4753900,403.0
-40.8465200,175.4753800,404.0
-40.8465500,175.4754000,405.0
-40.8465700,175.4754300,407.0
-40.8465900,175.4754500,408.0
-40.8466200,175.4754500,409.0
-40.8466300,175.4754900,412.0
-40.8466600,175.4755000,412.0
-40.8466800,175.4755200,413.0
-40.8466800,175.4755500,415.0
-40.8466800,175.4755900,417.0
-40.8467100,175.4755700,415.0
-40.8467300,175.4755900,415.0
-40.8467600,175.4756000,415.0
-40.8467600,175.4756400,418.0
-40.8467700,175.4756800,419.0
-40.8467900,175.4757100,420.0
-40.8468000,175.4757400,421.0
-40.8468300,175.4757600,421.0
-40.8468500,175.4758000,423.0
-40.8468800,175.4758200,423.0
-40.8469000,175.4758400,424.0
-40.8469200,175.4758600,424.0
-40.8469400,175.4759000,425.0
-40.8469500,175.4759300,425.0
-40.8469600,175.4759700,426.0
-40.8469500,175.4760000,427.0
-40.8469700,175.4760300,427.0
-40.8470100,175.4760400,427.0
-40.8470400,175.4760200,425.0
-40.8470600,175.4760400,425.0
-40.8470900,175.4760500,425.0
-40.8471200,175.4760800,425.0
-40.8471500,175.4761000,426.0
-40.8471700,175.4761300,426.0
-40.8471900,175.4761700,427.0
-40.8471900,175.4762000,428.0
-40.8472000,175.4762500,429.0
-40.8472000,175.4762900,430.0
-40.8472000,175.4763300,431.0
-40.8472100,175.4763600,432.0
-40.8472200,175.4764000,433.0
-40.8472400,175.4764200,433.0
-40.8472700,175.4764300,432.0
-40.8472700,175.4764700,433.0
-40.8472900,175.4765000,434.0
-40.8472900,175.4765400,435.0
-40.8473000,175.4765800,435.0
-40.8473100,175.4766100,436.0
-40.8473200,175.4766500,436.0
-40.8473300,175.4766900,437.0
-40.8473500,175.4767200,437.0
-40.8473700,175.4767500,438.0
-40.8474000,175.4767700,438.0
-40.8473600,175.4767900,439.0
-40.8473100,175.4768100,441.0
-40.8472800,175.4768200,442.0
-40.8472500,175.4768300,443.0
-40.8472300,175.4768600,444.0
-40.8472200,175.4769100,446.0
-40.8472400,175.4769400,446.0
-40.8472500,175.4769900,446.0
-40.8472700,175.4770300,446.0
-40.8472700,175.4770600,446.0
-40.8473000,175.4770600,446.0
-40.8473300,175.4770500,445.0
-40.8473600,175.4770500,444.0
-40.8473900,175.4770500,444.0
-40.8474200,175.4770400,443.0
-40.8474400,175.4770100,442.0
-40.8474000,175.4769700,442.0
-40.8473600,175.4769600,443.0
-40.8473500,175.4770100,444.0
-40.8474000,175.4770300,443.0
-40.8474300,175.4770200,442.0
-40.8474600,175.4770100,441.0
-40.8474900,175.4770200,441.0
-40.8475200,175.4770200,441.0
-40.8475100,175.4769800,440.0
-40.8475000,175.4769500,439.0
-40.8475000,175.4769800,440.0
-40.8475300,175.4769800,440.0
-40.8475500,175.4769500,440.0
-40.8475800,175.4769500,440.0
-40.8476100,175.4769400,440.0
-40.8476200,175.4769100,440.0
-40.8476200,175.4768700,439.0
-40.8476100,175.4768400,438.0
-40.8476200,175.4767900,437.0
-40.8476500,175.4767600,437.0
-40.8476800,175.4767400,436.0
-40.8476900,175.4767100,436.0
-40.8477100,175.4766700,435.0
-40.8477300,175.4766700,435.0
-40.8477600,175.4766400,435.0
-40.8477900,175.4766300,435.0
-40.8478200,175.4766400,436.0
-40.8478100,175.4766100,435.0
-40.8478200,175.4765700,434.0
-40.8478500,175.4765500,434.0
-40.8478700,175.4765400,434.0
-40.8479000,175.4765400,434.0
-40.8479300,175.4765500,435.0
-40.8479600,175.4765500,435.0
-40.8479900,175.4765600,436.0
-40.8480200,175.4765500,436.0
-40.8480500,175.4765400,436.0
-40.8480700,175.4765300,436.0
-40.8480900,175.4765100,436.0
-40.8481100,175.4764800,434.0
-40.8481400,175.4764500,433.0
-40.8481500,175.4764200,432.0
-40.8481800,175.4763800,430.0
-40.8482000,175.4763800,430.0
-40.8482300,175.4763500,428.0
-40.8482600,175.4763500,428.0
-40.8482900,175.4763500,428.0
-40.8483200,175.4763400,427.0
-40.8483500,175.4763300,427.0
-40.8483800,175.4763400,428.0
-40.8484100,175.4763400,428.0
-40.8484400,175.4763300,429.0
-40.8484700,175.4763300,429.0
-40.8484900,175.4763100,427.0
-40.8485200,175.4763100,428.0
-40.8485400,175.4763400,431.0
-40.8485700,175.4763400,431.0
-40.8486000,175.4763500,433.0
-40.8486300,175.4763500,433.0
-40.8486600,175.4763500,434.0
-40.8486900,175.4763600,436.0
-40.8487200,175.4763600,436.0
-40.8487500,175.4763800,438.0
-40.8487800,175.4763800,439.0
-40.8488100,175.4763800,439.0
-40.8488300,175.4763600,438.0
-40.8488600,175.4763300,436.0
-40.8488900,175.4763200,435.0
-40.8489200,175.4763000,435.0
-40.8489500,175.4762800,434.0
-40.8489800,175.4762700,436.0
-40.8490200,175.4762600,437.0
-40.8490400,175.4762600,439.0
-40.8490800,175.4762700,442.0
-40.8491000,175.4762700,443.0
-40.8491300,175.4762700,445.0
-40.8491700,175.4762900,447.0
-40.8491900,175.4762900,447.0
-40.8492200,175.4763000,448.0
-40.8492500,175.4763000,447.0
-40.8492900,175.4763100,447.0
-40.8493200,175.4763300,448.0
-40.8493400,175.4763500,449.0
-40.8493700,175.4763600,449.0
-40.8493900,175.4763800,450.0
-40.8494200,175.4764100,450.0
-40.8494500,175.4764300,450.0
-40.8494700,175.4764300,450.0
-40.8495000,175.4764400,450.0
-40.8495300,175.4764600,450.0
-40.8495600,175.4764800,450.0
-40.8495900,175.4764900,450.0
-40.8496200,175.4765100,450.0
-40.8496400,175.4765400,450.0
-40.8496600,175.4765700,450.0
-40.8497000,175.4765800,449.0
-40.8497300,175.4765900,448.0
-40.8497600,175.4766000,447.0
-40.8497900,175.4766100,447.0
-40.8498100,175.4766300,446.0
-40.8498400,175.4766400,445.0
-40.8498700,175.4766600,445.0
-40.8499100,175.4766700,443.0
-40.8499400,175.4766500,442.0
-40.8499600,175.4766500,442.0
-40.8499900,175.4766300,440.0
-40.8500200,175.4766400,439.0
-40.8500600,175.4766400,437.0
-40.8500800,175.4766200,436.0
-40.8501000,175.4765900,434.0
-40.8501200,175.4765600,433.0
-40.8501400,175.4765500,432.0
-40.8501600,175.4765800,432.0
-40.8501800,175.4766100,431.0
-40.8502100,175.4766100,430.0
-40.8502400,175.4766100,429.0
-40.8502700,175.4766300,428.0
-40.8503000,175.4766500,427.0
-40.8503200,175.4766800,427.0
-40.8503500,175.4766900,425.0
-40.8503800,175.4766800,424.0
-40.8504100,175.4766800,422.0
-40.8504400,175.4766900,421.0
-40.8504600,175.4767000,420.0
-40.8504800,175.4767300,420.0
-40.8505100,175.4767300,418.0
-40.8505400,175.4767200,417.0
-40.8505700,175.4767200,415.0
-40.8506000,175.4767200,414.0
-40.8506200,175.4767500,413.0
-40.8506300,175.4767100,412.0
-40.8506600,175.4767200,411.0
-40.8506900,175.4767400,410.0
-40.8507200,175.4767400,408.0
-40.8507400,175.4767300,407.0
-40.8507700,175.4767200,405.0
-40.8507500,175.4767500,407.0
-40.8507700,175.4767800,407.0
-40.8508000,175.4767800,406.0
-40.8508300,175.4768000,405.0
-40.8508200,175.4768400,407.0
-40.8508300,175.4768700,408.0
-40.8508200,175.4769100,410.0
-40.8508000,175.4769400,412.0
-40.8507700,175.4769400,413.0
-40.8507600,175.4769000,412.0
-40.8507800,175.4769300,412.0
-40.8507900,175.4769600,413.0
-40.8508200,175.4769700,412.0
-40.8508500,175.4769700,411.0
-40.8508900,175.4769400,409.0
-40.8509200,175.4769300,408.0
-40.8509500,175.4769500,408.0
-40.8509800,175.4769600,408.0
-40.8510100,175.4769800,408.0
-40.8510200,175.4770200,409.0
-40.8510400,175.4770500,409.0
-40.8510600,175.4770700,409.0
-40.8510800,175.4771100,410.0
-40.8511000,175.4771500,411.0
-40.8511200,175.4771800,411.0
-40.8511400,175.4772300,412.0
-40.8511500,175.4772700,412.0
-40.8511500,175.4773000,413.0
-40.8511600,175.4773400,414.0
-40.8511800,175.4773700,414.0
-40.8511800,175.4774100,415.0
-40.8511900,175.4774400,415.0
-40.8512000,175.4774700,415.0
-40.8512200,175.4774900,415.0
-40.8512500,175.4774900,414.0
-40.8512800,175.4774900,413.0
-40.8513000,175.4774700,412.0
-40.8513300,175.4774600,411.0
-40.8513600,175.4774700,410.0
-40.8513800,175.4774900,410.0
-40.8514100,175.4775100,409.0
-40.8514400,175.4775300,408.0
-40.8514600,175.4775600,407.0
-40.8514900,175.4775600,406.0
-40.8515200,175.4775900,405.0
-40.8515100,175.4776300,407.0
-40.8515200,175.4776600,407.0
-40.8515300,175.4777000,408.0
-40.8515400,175.4777300,408.0
-40.8515600,175.4777600,408.0
-40.8515900,175.4777700,406.0
-40.8516100,175.4777500,405.0
-40.8516400,175.4777300,403.0
-40.8516600,175.4777600,402.0
-40.8516900,175.4777700,401.0
-40.8517100,175.4777800,401.0
-40.8517400,175.4778100,401.0
-40.8517500,175.4778400,401.0
-40.8517600,175.4778800,402.0
-40.8517700,175.4779200,403.0
-40.8517800,175.4779500,403.0
-40.8517700,175.4779900,405.0
-40.8517700,175.4780300,405.0
-40.8517800,175.4780600,406.0
-40.8517800,175.4781000,407.0
-40.8517900,175.4781400,407.0
-40.8518100,175.4781600,407.0
-40.8518400,175.4781700,406.0
-40.8518600,175.4782000,406.0
-40.8518900,175.4782100,405.0
-40.8519100,175.4782200,405.0
-40.8519400,175.4782300,404.0
-40.8519800,175.4782400,403.0
-40.8520100,175.4782500,403.0
-40.8520200,175.4782800,403.0
-40.8520600,175.4783000,403.0
-40.8520900,175.4783000,402.0
-40.8521200,175.4782800,401.0
-40.8521500,175.4782900,400.0
-40.8521800,175.4783000,400.0
-40.8522000,175.4782700,398.0
-40.8522300,175.4782900,398.0
-40.8522500,175.4783100,398.0
-40.8522800,175.4783300,398.0
-40.8523200,175.4783300,397.0
-40.8523500,175.4783200,396.0
-40.8523800,175.4783200,395.0
-40.8524100,175.4783400,395.0
-40.8524300,175.4783200,394.0
-40.8524600,175.4783400,394.0
-40.8524900,175.4783500,394.0
-40.8525100,175.4783200,393.0
-40.8525300,175.4782900,391.0
-40.8525500,175.4783200,392.0
-40.8525600,175.4783500,393.0
-40.8525900,175.4783700,393.0
-40.8526100,175.4784000,394.0
-40.8526400,175.4784200,395.0
-40.8526700,175.4784300,394.0
-40.8527000,175.4784300,394.0
-40.8527400,175.4784300,393.0
-40.8527700,175.4784300,393.0
-40.8528000,175.4784200,392.0
-40.8528200,175.4784500,392.0
-40.8528400,175.4784700,392.0
-40.8528700,175.4784700,391.0
-40.8529000,175.4784800,391.0
-40.8529200,175.4785000,391.0
-40.8529500,175.4785100,391.0
-40.8529900,175.4785300,390.0
-40.8530200,175.4785400,389.0
-40.8530400,175.4785500,389.0
-40.8530700,175.4785700,389.0
-40.8530900,175.4786000,390.0
-40.8531100,175.4786200,391.0
-40.8531300,175.4786500,392.0
-40.8531600,175.4786700,393.0
-40.8531900,175.4786800,393.0
-40.8532200,175.4787100,394.0
-40.8532300,175.4787700,397.0
-40.8532600,175.4787900,397.0
-40.8532900,175.4788200,398.0
-40.8533100,175.4788400,399.0
-40.8533200,175.4788800,400.0
-40.8533300,175.4789100,401.0
-40.8533500,175.4789400,402.0
-40.8533800,175.4789700,403.0
-40.8533900,175.4790000,403.0
-40.8534000,175.4790400,404.0
-40.8534200,175.4790700,405.0
-40.8534400,175.4790900,405.0
-40.8534700,175.4791100,405.0
-40.8534900,175.4791300,406.0
-40.8535100,175.4791600,406.0
-40.8535300,175.4792000,407.0
-40.8535600,175.4792200,406.0
-40.8535800,175.4792500,407.0
-40.8535800,175.4793000,407.0
-40.8536000,175.4793400,408.0
-40.8536300,175.4793500,407.0
-40.8536600,175.4793500,407.0
-40.8536800,175.4793200,406.0
-40.8537000,175.4792900,405.0
-40.8537200,175.4792500,403.0
-40.8537400,175.4792200,402.0
-40.8537500,175.4791800,401.0
-40.8537700,175.4791500,400.0
-40.8537800,175.4791000,398.0
-40.8538100,175.4790800,396.0
-40.8538300,175.4790400,395.0
-40.8538400,175.4790200,394.0
-40.8538700,175.4790200,393.0
-40.8539000,175.4790000,392.0
-40.8539200,175.4789800,390.0
-40.8539500,175.4789700,390.0
-40.8539800,175.4789700,389.0
-40.8540200,175.4789900,388.0
-40.8540400,175.4790000,388.0
-40.8540700,175.4790200,388.0
-40.8540900,175.4790400,388.0
-40.8541300,175.4790400,388.0
-40.8541500,175.4790400,387.0
-40.8541800,175.4790500,387.0
-40.8541600,175.4790700,388.0
-40.8541300,175.4790600,389.0
-40.8541100,175.4790700,389.0
-40.8541400,175.4790900,389.0
-40.8541700,175.4790900,389.0
-40.8541900,175.4790700,387.0
-40.8542000,175.4791100,388.0
-40.8542100,175.4791400,388.0
-40.8542200,175.4791800,389.0
-40.8542400,175.4792100,389.0
-40.8542500,175.4792400,389.0
-40.8542600,175.4792800,389.0
-40.8542800,175.4793000,389.0
-40.8543100,175.4793200,388.0
-40.8543300,175.4793400,388.0
-40.8543500,175.4793700,387.0
-40.8543600,175.4794100,388.0
-40.8543500,175.4794400,390.0
-40.8543700,175.4794700,390.0
-40.8544000,175.4794900,389.0
-40.8544200,175.4795200,389.0
-40.8544500,175.4795400,389.0
-40.8544900,175.4795500,387.0
-40.8545300,175.4795600,386.0
-40.8545700,175.4795700,384.0
-40.8546000,175.4795900,384.0
-40.8546200,175.4796100,384.0
-40.8546300,175.4796400,384.0
-40.8546400,175.4796800,385.0
-40.8546400,175.4797200,386.0
-40.8546600,175.4797700,387.0
-40.8546700,175.4798000,388.0
-40.8546900,175.4798300,388.0
-40.8547200,175.4798500,387.0
-40.8547300,175.4798800,387.0
-40.8547200,175.4799200,390.0
-40.8547100,175.4799600,392.0
-40.8547200,175.4799900,392.0
-40.8547400,175.4800300,392.0
-40.8547500,175.4800600,392.0
-40.8547800,175.4800800,391.0
-40.8547900,175.4801200,391.0
-40.8547600,175.4801400,394.0
-40.8547400,175.4801600,397.0
-40.8547200,175.4801900,400.0
-40.8547200,175.4802300,401.0
-40.8547300,175.4802700,402.0
-40.8547600,175.4803000,400.0
-40.8547800,175.4803200,399.0
-40.8547900,175.4803600,400.0
-40.8547800,175.4804000,402.0
-40.8547800,175.4804300,403.0
-40.8548000,175.4804500,403.0
-40.8548200,175.4804700,402.0
-40.8548500,175.4804700,399.0
-40.8548500,175.4805100,401.0
-40.8548700,175.4805500,401.0
-40.8548900,175.4805800,401.0
-40.8549100,175.4806000,401.0
-40.8549300,175.4806300,401.0
-40.8549600,175.4806400,399.0
-40.8549900,175.4806400,397.0
-40.8550100,175.4806700,397.0
-40.8550300,175.4807000,397.0
-40.8550600,175.4807300,397.0
-40.8550600,175.4807700,399.0
-40.8550600,175.4808100,401.0
-40.8550800,175.4808400,401.0
-40.8551000,175.4808800,402.0
-40.8551300,175.4809100,401.0
-40.8551600,175.4809200,400.0
-40.8552000,175.4809300,397.0
-40.8552300,175.4809500,397.0
-40.8552500,175.4809700,396.0
-40.8552600,175.4810100,397.0
-40.8552900,175.4810400,396.0
-40.8553000,175.4810800,398.0
-40.8553000,175.4811100,399.0
-40.8553000,175.4811500,401.0
-40.8553300,175.4811600,400.0
-40.8553600,175.4811600,398.0
-40.8553900,175.4811600,397.0
-40.8554200,175.4811600,395.0
-40.8554500,175.4811600,394.0
-40.8554700,175.4811400,392.0
-40.8554900,175.4811700,393.0
-40.8555000,175.4812100,394.0
-40.8555300,175.4812200,393.0
-40.8555600,175.4812400,393.0
-40.8555900,175.4812600,393.0
-40.8556000,175.4812900,395.0
-40.8556300,175.4813200,396.0
-40.8556400,175.4813600,397.0
-40.8556700,175.4813800,398.0
-40.8557000,175.4814000,398.0
-40.8557200,175.4814100,398.0
-40.8557600,175.4814100,397.0
-40.8557900,175.4814100,397.0
-40.8558200,175.4814200,396.0
-40.8558400,175.4814300,396.0
-40.8558700,175.4814400,396.0
-40.8559000,175.4814500,395.0
-40.8559300,175.4814700,394.0
-40.8559500,175.4814800,394.0
-40.8559800,175.4815000,393.0
-40.8560100,175.4815100,392.0
-40.8560400,175.4815000,391.0
-40.8560700,175.4815100,390.0
-40.8560900,175.4815300,390.0
-40.8560700,175.4815700,392.0
-40.8560700,175.4816000,393.0
-40.8560900,175.4816400,394.0
-40.8560800,175.4816800,394.0
-40.8560700,175.4817100,395.0
-40.8560700,175.4817500,394.0
-40.8560800,175.4817900,394.0
-40.8560600,175.4818200,394.0
-40.8560400,175.4818000,395.0
-40.8560100,175.4818300,396.0
-40.8559900,175.4818600,397.0
-40.8559600,175.4818800,398.0
-40.8559500,175.4819200,399.0
-40.8559400,175.4819500,399.0
-40.8559200,175.4819900,400.0
-40.8559300,175.4820300,399.0
-40.8559600,175.4820200,398.0
-40.8559800,175.4819800,397.0
-40.8560000,175.4819800,396.0
-40.8560400,175.4819900,394.0
-40.8560700,175.4819900,393.0
-40.8560800,175.4820200,392.0
-40.8560600,175.4820500,393.0
-40.8560700,175.4821000,392.0
-40.8560900,175.4821200,391.0
-40.8561300,175.4821200,388.0
-40.8561600,175.4821200,386.0
-40.8561800,175.4821200,384.0
-40.8562200,175.4821200,381.0
-40.8562300,175.4821500,380.0
-40.8562600,175.4821700,377.0
-40.8562800,175.4822000,375.0
-40.8562700,175.4822500,376.0
-40.8562900,175.4822900,374.0
-40.8563100,175.4823100,372.0
-40.8563400,175.4823400,370.0
-40.8563700,175.4823700,368.0
-40.8563900,175.4823900,366.0
-40.8564100,175.4824200,365.0
-40.8564100,175.4824600,365.0
-40.8564100,175.4825000,365.0
-40.8564000,175.4825300,366.0
-40.8563700,175.4825500,369.0
-40.8563600,175.4825800,370.0
-40.8563800,175.4826200,370.0
-40.8563700,175.4826600,372.0
-40.8563500,175.4826900,374.0
-40.8563400,175.4827200,375.0
-40.8563200,175.4827400,377.0
-40.8563100,175.4827800,378.0
-40.8563100,175.4828200,378.0
-40.8563200,175.4828500,377.0
-40.8563000,175.4828800,379.0
-40.8562800,175.4829000,380.0
-40.8562900,175.4829300,380.0
-40.8563200,175.4829700,377.0
-40.8562900,175.4829900,380.0
-40.8562600,175.4830200,383.0
-40.8562400,175.4830400,384.0
-40.8562300,175.4830800,385.0
-40.8562400,175.4831000,384.0
-40.8562200,175.4831300,385.0
-40.8562000,175.4831600,387.0
-40.8561800,175.4832000,388.0
-40.8561800,175.4832400,388.0
-40.8561700,175.4832800,388.0
-40.8561500,175.4833100,390.0
-40.8561600,175.4833500,388.0
-40.8561900,175.4833800,385.0
-40.8561900,175.4834200,385.0
-40.8561800,175.4834500,386.0
-40.8561900,175.4834900,385.0
-40.8561900,175.4835400,385.0
-40.8562000,175.4835700,384.0
-40.8562200,175.4836000,382.0
-40.8562100,175.4836400,383.0
-40.8561800,175.4836500,386.0
-40.8561600,175.4836800,388.0
-40.8561500,175.4837200,388.0
-40.8561700,175.4837500,386.0
-40.8561700,175.4838000,386.0
-40.8561800,175.4838400,385.0
-40.8561800,175.4838900,385.0
-40.8561700,175.4839300,386.0
-40.8561800,175.4839700,385.0
-40.8561700,175.4840100,385.0
-40.8561600,175.4840400,386.0
-40.8561600,175.4840800,386.0
-40.8561700,175.4841100,385.0
-40.8561800,175.4841500,384.0
-40.8561900,175.4841800,383.0
-40.8562100,175.4842100,382.0
-40.8562200,175.4842500,382.0
-40.8562200,175.4842800,382.0
-40.8562000,175.4842500,383.0
-40.8562200,175.4842900,382.0
-40.8561900,175.4843000,384.0
-40.8562200,175.4843000,382.0
-40.8562100,175.4843400,383.0
-40.8562100,175.4843800,383.0
-40.8562300,175.4844100,382.0
-40.8562200,175.4844500,383.0
-40.8562400,175.4844700,382.0
-40.8562600,175.4844900,382.0
-40.8562300,175.4844700,383.0
-40.8562500,175.4845100,383.0
-40.8562600,175.4845500,384.0
-40.8562600,175.4845900,385.0
-40.8562700,175.4846300,386.0
-40.8562600,175.4846700,388.0
-40.8562700,175.4847200,389.0
-40.8562600,175.4847600,391.0
-40.8562900,175.4847800,390.0
-40.8563000,175.4848100,390.0
-40.8563200,175.4848200,388.0
-40.8563500,175.4848400,386.0
-40.8563600,175.4848700,386.0
-40.8563500,175.4849200,389.0
-40.8563700,175.4849400,388.0
-40.8564000,175.4849500,385.0
-40.8564100,175.4849900,385.0
-40.8564300,175.4850200,384.0
-40.8564200,175.4850500,386.0
-40.8564300,175.4851000,387.0
-40.8564500,175.4851200,386.0
-40.8564900,175.4851400,383.0
-40.8565200,175.4851400,380.0
-40.8565400,175.4851800,380.0
-40.8565500,175.4852100,381.0
-40.8565700,175.4852400,380.0
-40.8565900,175.4852700,380.0
-40.8566200,175.4852800,378.0
-40.8566300,175.4853100,379.0
-40.8566400,175.4853500,380.0
-40.8566600,175.4853700,380.0
-40.8566400,175.4853500,380.0
-40.8566700,175.4853400,377.0
-40.8566900,175.4853500,377.0
-40.8566700,175.4853800,380.0
-40.8566400,175.4853800,382.0
-40.8566200,175.4854100,385.0
-40.8566000,175.4854300,387.0
-40.8566300,175.4854300,385.0
-40.8566600,175.4854200,382.0
-40.8566800,175.4854300,382.0
-40.8566600,175.4854200,382.0
-40.8566500,175.4854600,385.0
-40.8566500,175.4854900,387.0
-40.8566600,175.4855300,389.0
-40.8566500,175.4855700,391.0
-40.8566500,175.4856000,392.0
-40.8566400,175.4856500,396.0
-40.8566200,175.4856700,398.0
-40.8566000,175.4857100,401.0
-40.8565800,175.4857300,403.0
-40.8565700,175.4857700,405.0
-40.8565700,175.4858100,407.0
-40.8565900,175.4858200,407.0
-40.8566200,175.4858500,406.0
-40.8566500,175.4858600,403.0
-40.8566600,175.4859000,405.0
-40.8566800,175.4859300,405.0
-40.8567000,175.4859500,405.0
-40.8567300,175.4859400,403.0
-40.8567600,175.4859400,402.0
-40.8567900,175.4859400,401.0
-40.8568100,175.4859700,401.0
-40.8568300,175.4859900,401.0
-40.8568600,175.4859700,399.0
-40.8568900,175.4859600,397.0
-40.8569100,175.4859900,398.0
-40.8569300,175.4860000,397.0
-40.8569500,175.4860200,398.0
-40.8569700,175.4860500,398.0
-40.8569800,175.4860900,400.0
-40.8570100,175.4861000,399.0
-40.8570400,175.4861000,397.0
-40.8570700,175.4861200,396.0
-40.8571000,175.4861300,395.0
-40.8571200,175.4861200,393.0
-40.8571500,175.4861300,392.0
-40.8571800,175.4861200,389.0
-40.8571500,175.4860900,388.0
-40.8571600,175.4860600,385.0
-40.8571800,175.4860400,382.0
-40.8572100,175.4860200,379.0
-40.8572300,175.4860500,380.0
-40.8572600,175.4860800,379.0
-40.8572900,175.4860700,375.0
-40.8573200,175.4860700,371.0
-40.8573500,175.4860800,369.0
-40.8573800,175.4861000,367.0
-40.8574000,175.4861200,366.0
-40.8574300,175.4861300,364.0
